baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
709.170107041365,2.64393976975169,0.352691170776638,7.49647280347179,6.55580110851979e-14,9.72149074148037e-13
212.791836225399,-0.144302547623011,0.411590947515686,-0.35059699075989,0.72589071443963,0.832338851885231
0.803483447517959,-1.17050623468612,3.52198338778209,-0.332342917557946,0.739630336253693,NA
10.9054089037896,1.21347925690152,0.934197212232181,1.29895405489599,0.193959697216629,0.337759215942914
38.1045546805626,-7.38316598371118,1.52392983127522,-4.84482016966161,1.26726407592488e-06,8.28947748638426e-06
312.945404269733,-3.12029240272363,0.381680305081828,-8.17514648038932,2.95506644133391e-16,5.28102176472016e-15
0.748642112930622,-1.3236049362804,3.19706924229235,-0.414005714599837,0.678869921719957,NA
97.2687969589198,-2.06190938676393,0.471085608621304,-4.3769313879029,1.20361842265576e-05,6.77263723104676e-05
0.869902344487054,1.14894624946688,3.41412215580118,0.336527574889089,0.736473061130857,NA
56.0640286690729,0.51585312711568,0.486683995684176,1.05993443731491,0.289174427404018,0.452431998774493
152.588498276481,-0.916054709638479,0.567714936587372,-1.61358218817535,0.10661808290686,0.215057428776194
0.273006277264785,-1.71989255390758,4.99699782679502,-0.34418517148139,0.7307070332739,NA
2.11645912827963,-1.86961527317192,2.28882144167261,-0.81684627692305,0.414016282343432,0.578831218806933
503.060338770822,1.19797741272655,0.340083393021907,3.52259897809647,0.000427337439432526,0.00181271583874239
152.674861062142,1.5577483846224,0.402951186800978,3.86584885625808,0.000110703483688718,0.000530106408375445
5.02018557881739,1.40949101090626,1.36097966927298,1.03564442785482,0.30036805708152,0.465051204150787
56.5949109914541,-0.691339149099674,0.544437715250418,-1.26982229506581,0.204147937154767,0.350165769473121
35.5185214208013,0.0802333937997478,0.621544624163326,0.129087101200097,0.897288728361832,0.940687490403434
334.848926950804,0.204099259759004,0.395843243651359,0.515606273524692,0.606129427795857,0.746239512549719
55.8205991454546,0.50542317197409,0.49595531478109,1.01909014161322,0.308160173972498,0.474603793380408
124.755363963844,-0.162683023801362,0.406953379480316,-0.399758380208343,0.689334488086907,0.806331161916156
876.773800705383,-0.139607503717933,0.350908361902073,-0.397846044366686,0.690743674274098,0.80691374114051
13.3656010530368,1.29478425140348,0.942299267365576,1.37406904180597,0.16942024934366,0.306205010746857
8.87459646221814,3.92137091984038,1.41032544844824,2.78047235420378,0.00542798811917375,0.0176875630841678
29.8772870056668,-3.50661598023116,0.745090125630605,-4.70629774789103,2.52256008804374e-06,1.57616745486311e-05
0,NA,NA,NA,NA,NA
99.4639072908095,0.434920624281404,0.423693414860033,1.02649842793776,0.304656704253835,0.470362290801016
246.074475255445,2.26621106600024,0.374817495377283,6.04617205426637,1.48327695780592e-09,1.41926278417672e-08
4.8608175085541,4.06731187285892,1.8934860474123,2.14805484224056,0.0317093990069885,0.0808120750712075
387.294648839948,-0.107541166729096,0.33662331315623,-0.3194703471984,0.749369873722317,0.846523389084508
17.806250679959,-0.242985812768727,0.76139205837859,-0.319133631740491,0.749625181553452,0.846611850074873
1348.56541275518,1.51127081675961,0.330746470784751,4.56927269147836,4.8941965403557e-06,2.92203696815768e-05
687.322217670811,0.496579422843337,0.367634582250621,1.35074186928588,0.17677813509254,0.31535589206694
1.09935351437973,-3.72275884823723,3.01057418520981,-1.23656107413868,0.216250078702609,NA
1.18587877472308,1.72962247962069,2.71617847418349,0.636785283463609,0.524264713294563,NA
15.5078205401154,0.880430158756859,0.918683388244303,0.958360812901439,0.337880848324866,0.504227541953444
128.807616605355,-3.24867590862249,0.442005464494659,-7.34985462755912,1.98422538707243e-13,2.83681945249521e-12
0.27667047992508,-1.72957048121835,4.99630398030185,-0.346169986461443,0.729214969234054,NA
0,NA,NA,NA,NA,NA
89.2421627746665,1.10818746255704,0.48659907542538,2.27741382695451,0.0227615251832788,0.0611977522257797
0.198965355740756,1.11056307268762,4.98818037191453,0.222638916375305,0.82381654564828,NA
0.713907141717536,2.8100471785693,3.55571892095997,0.790289457922236,0.429358742041525,NA
49.4543074567103,1.25490970337565,0.575295739276379,2.18132973651796,0.029159036498026,0.0753850471642932
0,NA,NA,NA,NA,NA
172.770019139476,-0.03762006884518,0.42981465862151,-0.0875262583315191,0.930253214389414,0.960624894123317
36.1322749732889,0.120806907386478,0.552553847453466,0.218633727632586,0.826935377497411,0.897173950363181
13.7153909374893,-5.8862818841478,1.60497857835209,-3.66751429803601,0.00024491985901358,0.00109485907810866
22.8245810408556,1.29919926559663,0.686551151442445,1.89235610903428,0.0584435497718124,0.133992323732556
47.2304326393448,-1.06395352190674,0.534715544111391,-1.9897561116815,0.0466178082225715,0.111426123726342
51.691578721057,1.46651948666292,0.549513462597397,2.66875988757599,0.00761318544295726,0.0237637070654124
1.96925585886678,-1.14515653825709,2.13941452329727,-0.535266319727594,0.592465712473341,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.27667047992508,-1.72957048121835,4.99630398030185,-0.346169986461443,0.729214969234054,NA
0,NA,NA,NA,NA,NA
1.55212556044858,-1.2735966143751,2.21960868097189,-0.57379331108826,0.566107675660467,NA
1997.60810304205,-3.46578122149398,0.321621708603917,-10.7759555054231,4.47115429327088e-27,1.55962080063525e-25
192.000394059465,-1.49116633279187,0.400702526844879,-3.72137990876493,0.000198137088242731,0.000903462049106802
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
33.4830861626629,-0.616396263968892,0.793221660609735,-0.777079465398209,0.437111888276545,0.601415554204765
3.77152390698316,-0.899336271445892,1.58594945608883,-0.567064901086936,0.570670088215304,0.716631078505461
68.8716453586823,-1.72522867276654,0.543422174520015,-3.17474838837846,0.00149966477613626,0.00564756820136737
103.175817138519,0.00425801670929998,0.558864094192195,0.0076190557839553,0.993920931837139,0.996985500529564
2379.17728555757,1.94639556847452,0.355007883955944,5.48268265703099,4.18924098952851e-08,3.30761221466439e-07
133.834384594089,7.33594165625383,0.962647409538737,7.62059045042143,2.52517946140707e-14,3.87056594175866e-13
126.662868969738,0.433378388845614,0.397253563315345,1.09093644177483,0.27530085054086,0.437549151888271
7577.72376677643,-7.32983306143496,0.626581200889524,-11.6981375295479,1.30281527022462e-31,6.5722082983072e-30
42.3808895871136,0.817960363824081,0.582992742951451,1.40303695665762,0.16060581880992,0.294108829138303
47.4938153283979,1.21498809934415,0.523741983997465,2.31982185210882,0.0203505164529786,0.0556063734619357
0.471971633005541,-0.32703073435291,4.2829876902915,-0.0763557493042088,0.93913607372139,NA
2.0542893883717,-1.98515675300625,2.22729973828472,-0.891284059744493,0.372776798040293,0.538154340779741
6.21190102802263,0.317951962379534,1.22753671224509,0.259016255243412,0.795622698510725,0.877414142992699
7.66831998895428,1.86704926863874,1.12862349235032,1.65427113762329,0.0980724345639564,0.201258068921734
124.254450677711,-0.362765792221002,0.41445695624323,-0.87527977696219,0.381421694896749,0.547333655040412
3380.15392672898,-3.70327371655035,0.47617824295092,-7.77707459627056,7.42208451707557e-15,1.19389958916954e-13
3.29806054313919,-5.30773699220465,2.12050902278412,-2.50304852994017,0.0123128659354845,0.0361605371918861
21.1003386606445,-5.48002743814873,1.23182655764067,-4.44870051238763,8.63913762940685e-06,4.9627565027162e-05
0.27667047992508,-1.72957048121835,4.99630398030185,-0.346169986461443,0.729214969234054,NA
87.9287190041218,-0.87081848262766,0.467519321063425,-1.86263635189854,0.0625134462651313,0.141171970119536
455.231317968637,-4.37818796283947,0.375325998491122,-11.665027150905,1.92341729101719e-31,9.52211025965994e-30
0.733106728654227,0.722081169813625,3.2330156459454,0.223346017740187,0.82326621469184,NA
88.1395420792354,-0.388714143819404,0.45841341185197,-0.847955434482198,0.396462790389076,0.562529002366912
1.22061374593616,-0.991241287739865,2.60879127804396,-0.379961898861869,0.703973698126864,NA
86.4819167012087,0.938327995028849,0.449084900885758,2.08942227444772,0.0366697278676596,0.0910092062802992
2.67495602162852,0.505995241406175,1.91147513350264,0.264714529913332,0.791229383434236,0.874799997820306
72.1248407369162,-0.466190592456348,0.464759581752264,-1.00307903432284,0.315822729519384,0.481911566121231
487.636082488217,-6.38887449019518,0.575193714828872,-11.1073440572903,1.15545160870568e-28,4.50343620889419e-27
1055.50782778883,5.39848638234925,0.549193917594096,9.82983643737151,8.37546922833308e-23,2.23266479881033e-21
0.198965355740756,1.11056307268762,4.98818037191453,0.222638916375305,0.82381654564828,NA
0.27667047992508,-1.72957048121835,4.99630398030185,-0.346169986461443,0.729214969234054,NA
0.475635835665837,-0.335731855403017,4.27200083210791,-0.0785889021555641,0.937359615032807,NA
0.273006277264785,-1.71989255390758,4.99699782679502,-0.34418517148139,0.7307070332739,NA
0.803483447517959,-1.17050623468612,3.52198338778209,-0.332342917557946,0.739630336253693,NA
0,NA,NA,NA,NA,NA
4724.76229250274,2.32522374363616,0.464942672055453,5.00109773395639,5.70048040687842e-07,3.90508629849801e-06
12.9533724498609,-0.0653870890373669,0.936291793298355,-0.0698362300143871,0.944324010180051,0.968905341526248
2.28523228910281,-0.59613693373765,1.79458530659665,-0.33218645641772,0.739748469879898,0.840687984483885
1.56399674206468,-2.63469654538182,2.8618132308366,-0.920638886211181,0.357238992920783,NA
0,NA,NA,NA,NA,NA
642.792030829643,-0.45838685260297,0.409030957715383,-1.12066542631213,0.262430304113787,0.422267233055202
0,NA,NA,NA,NA,NA
450.911475262641,-0.872163745131592,0.333045511684825,-2.61875243632455,0.00882519681327667,0.0269713309816801
332.317615557406,-0.366791055499501,0.390775715214329,-0.938622952294582,0.347924364222274,0.51401874792097
276.41769590259,0.233474762928908,0.355965891932257,0.655890826116958,0.511894371270259,0.667875782129924
4.08781987518806,2.68363980937403,1.70145855159658,1.57725840976603,0.114736077970213,0.227262402947709
37.7079191455834,-0.707516294153344,0.552855747346731,-1.27974846521694,0.200633613640995,0.346248829170846
373.278729075472,0.0613429698252517,0.459754230569503,0.133425569024706,0.893856825032357,0.939426493566716
1.92570075149468,-4.5313106899705,2.48491163354399,-1.82352991100449,0.0682231711053118,NA
0.928407881734687,1.26368428587506,2.96189300438185,0.426647513602132,0.66963608502873,NA
82.027026593949,-0.0138057300278807,0.455129637061556,-0.0303336212447388,0.97580098302699,0.987822662756922
114.713933424549,-0.0336871840516372,0.407085516928084,-0.0827521065004835,0.934048651919915,0.963171586794448
3.51833037385829,1.14812564706348,1.54902400779398,0.741192932637995,0.458576467944739,0.620821017028202
114.491531781301,0.447145427416516,0.447975322904989,0.998147452669733,0.318207862728839,0.484214179023861
93.4138006300932,0.942049760645334,0.520784261789639,1.80890597079114,0.0704656126595991,0.154129024616722
72.8549053142211,-0.699148816820358,0.470085893591549,-1.48727887041818,0.136941172738723,0.261278184874685
5.45807477879093,-2.02455302951114,1.33455484495878,-1.51702497440161,0.12926037869403,0.250128580547314
103.342586116572,-1.00503603471337,0.420526131248977,-2.38994906625274,0.0168507095116616,0.0472963148330524
1372.58851220254,-4.10614247036196,0.489780358689548,-8.38364053909454,5.13153422787882e-17,9.66924197714139e-16
14.9009931176049,0.423866464308948,0.879800249879826,0.481775794411112,0.629965226341842,0.763032875398169
1.40404371740052,0.653493139466373,2.27019404629493,0.287857833356979,0.773455565401859,NA
0.198965355740756,1.11056307268762,4.98818037191453,0.222638916375305,0.82381654564828,NA
4.25478176720393,-1.79779803457534,1.57239081108525,-1.14335318032959,0.252891983248289,0.410943028028642
1.20874256432006,0.255690800336034,2.61800621884401,0.0976662310790595,0.922197331016691,NA
1.92203654883438,-4.52893482693266,2.48579318088149,-1.82192744825483,0.0684659948669462,NA
0,NA,NA,NA,NA,NA
1.25991969624711,0.366541441042711,2.59475471082951,0.141262462888267,0.887662602473805,NA
8.77108575180564,-4.13484135158943,1.41719888618169,-2.91761543979885,0.00352719059551778,0.0120117379370111
19.1499753072367,-0.686352234119611,0.70770949716022,-0.969821991754656,0.332135228941594,0.498916677777013
4.32943356186337,2.09370061949496,1.74182051008713,1.20201858192049,0.229356328782662,0.38248448970859
266.072438143577,-1.47272394843911,0.382741798156746,-3.84782627748428,0.00011917050728091,0.000566566375354902
359.562748911897,-2.0228037845789,0.377749488063392,-5.35488160407366,8.56124567185993e-08,6.52365283246268e-07
77.4585110867321,-1.201074803478,0.530889729640321,-2.26238093604058,0.023673877741555,0.0633065316136125
275.829783084833,-1.69108761498828,0.414018323782702,-4.0845719086478,4.41581504495627e-05,0.000225472478000153
418.778127015883,0.0172728637648671,0.40197538489459,0.0429699539174434,0.965725485022798,0.982113553859549
101.939046658102,-0.962206747943173,0.466227463889803,-2.06381395878171,0.0390353590674647,0.0959245658847625
26.6656424740451,-0.08480832467408,0.646549187676337,-0.13117072341994,0.895640255149614,0.940230576709911
210.721188294476,-0.897373406270618,0.418567146315794,-2.14391744351952,0.0320395022612363,0.0814839989703841
1665.09475833159,2.71126731963379,0.421899882075915,6.42632869744661,1.3072257968789e-10,1.40326507932973e-09
1.3833523996254,-4.05339876089376,3.28926810943194,-1.23231023621051,0.217833217522818,NA
323.253134888077,0.326947259803486,0.396735257868091,0.824094287864356,0.409885985546254,0.575104107387784
15.8442533585648,1.9279827921239,0.81357541104722,2.3697653173198,0.0177993792543877,0.0495962077773456
0.273006277264785,-1.71989255390758,4.99699782679502,-0.34418517148139,0.7307070332739,NA
173.755758946802,0.755010035741675,0.391235966440018,1.92980732986222,0.0536307149574743,0.12451605405434
4409.24291910418,7.83560535925794,0.418185943107871,18.7371323412388,2.46562696861227e-78,3.27537995888734e-75
2.02471035065734,4.32338654124685,2.42772630546927,1.78083770460738,0.074938967864503,NA
786.382353631519,7.38529439630836,0.502448032219113,14.6986233853688,6.57834672495488e-49,1.45646423809036e-46
167.113962196788,-0.385099407211706,0.414335857897919,-0.929437797552592,0.352662247139408,0.518806652053277
1.57498935004557,-2.63941931969969,2.48075302444646,-1.06395892444337,0.287347307620338,NA
53.1674685318086,4.73434135810588,0.736922557984581,6.42447609563465,1.32324452260113e-10,1.41855016373804e-09
2.58230046756867,3.07972421973593,2.22253758216365,1.38567925440334,0.165844865641149,0.301417512619491
254.051802110272,5.73618754331861,0.531073203592035,10.8011240343527,3.40015324017333e-27,1.19124929234292e-25
19.0057702400598,4.02625205021931,0.982822968060682,4.09661981970563,4.19226545026102e-05,0.000214953050957256
70.7779906281977,0.398592000193415,0.489782465380834,0.813814353038316,0.415751311331665,0.5804932691546
626.643320823939,7.68858374181362,0.558975552298807,13.7547764123029,4.76752324985765e-43,6.03167366079212e-41
0.752306315590917,-1.33465300296232,3.59198415183204,-0.371564279391822,0.710217288789537,NA
0,NA,NA,NA,NA,NA
117.522874714577,4.68304194933754,0.561405720298504,8.34163561220489,7.32699362380947e-17,1.36288921070183e-15
0.198965355740756,1.11056307268762,4.98818037191453,0.222638916375305,0.82381654564828,NA
1.00977720857931,-0.28143698479062,2.83520276627341,-0.0992652053456271,0.920927704046209,NA
3.93030473877777,-0.73957149013471,1.50142799003936,-0.492578728411291,0.622310281215615,0.757097473315891
164.450349735742,0.555691455882102,0.394161376594103,1.40980696963198,0.158596688093257,0.291635690955659
