UniqueCount	AmbigCount
0	161
0	161
0	31
0	20
0	37
0	38
0	169
0	33
0	33
0	164
0	11
3	5815
0	789
0	10
0	508
0	49
0	55
0	570
52	110
0	105
16	81
0	170
0	0
0	0
0	0
0	0
0	0
0	0
12	926
0	2410
0	255
0	2346
0	663
0	866
0	654
3	906
0	392
9	909
40	2044
3	405
0	558
0	0
0	0
17	1953
30	223
0	1978
292	2340
8	655
1698	14
0	161
0	161
0	161
0	161
0	161
0	0
0	0
0	0
0	1350
0	1304
18	1298
0	415
0	294
0	294
5	1237
29	319
0	218
8	837
2	270
82	74
4141	40318
33	36945
158	22936
4	7542
3	9594
3	8929
2	1319
1	9463
1	12617
0	4058
0	5828
446	2751
0	0
0	0
0	0
0	0
0	0
0	0
0	1767
0	1778
1	1777
0	29
23	30
10	55
18	47
37	20
0	913
0	0
0	0
0	0
0	101
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	4728
0	4332
0	4395
0	4055
0	1018
0	3438
6	692
0	3873
0	2135
0	343
0	2450
2	3560
0	2458
1	173
0	2177
0	731
60	2701
0	457
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	894
258	911
11	777
4	891
0	542
12	560
4	777
0	691
0	820
0	452
0	0
2	241
0	0
5	37
261	258
5	32
0	109
3	169
0	0
0	2
0	2
0	77
0	2
0	0
0	0
0	0
0	0
0	0
0	250
0	0
0	0
0	0
0	0
1706	500
0	500
29	218
0	846
0	0
0	0
0	9
0	0
0	0
0	9
0	3
0	0
11288	23591
44	9430
1	0
0	4
7	0
4	0
3	1
38	11216
1482	0
1	0
140	277
36	634
0	163
0	236
0	163
7	1474
0	1452
0	1
0	6
0	5
0	6
0	0
0	6
0	0
0	567
0	0
0	0
1	6
531	1641
7	150
14	523
112	8471
41	235
109	2909
8	125
2	592
0	70
14	2008
8	2008
0	888
1048	4080
17	3525
563	3985
35	570
133	147
19	575
21	573
1	333
0	0
0	0
0	0
0	0
0	0
3	833
0	0
0	0
0	0
0	0
0	216
1	292
1	212
0	304
30	36
0	0
0	0
57	1941
0	1945
9	447
0	513
8	10
798	586
0	522
0	517
0	0
0	0
0	0
1	0
0	0
1	144
0	0
1	156
61	3282
277	627
23	284
46	184
12	7802
1740	2454
0	2454
0	1050
17	493
0	103
0	3
0	107
4	47
0	108
0	111
0	104
0	18
0	183
0	203
0	14
0	33
0	30
0	57
0	821
0	292
0	3919
0	3994
40	817
0	779
14	1556
1	0
8	236
1492	1114
5	394
31	387
0	1
0	1200
75	1808
0	672
578	1771
0	261
0	155
76	219
0	720
0	1585
0	511
0	628
0	292
0	125
8	90
0	143
0	92
35	2446
260	8189
443	7880
3039	348
14	27
0	25
0	5
0	18
1	2
56	1725
3963	2191
75	493
2	149
33	180
17	928
32	197
1	0
0	85
13	39
3	22
150	91
0	85
0	13
0	4
0	4
0	0
0	2308
3	1908
0	1715
8	2246
0	878
0	933
4	13
0	0
0	0
2	12
0	0
0	0
50	59
558	859
0	750
37	85
6	13
0	32
0	0
0	0
0	0
0	0
0	0
1293	3305
0	742
0	0
0	0
55	3258
150	471
26	444
1	41
0	54
0	35
3	73
0	33
6	36
8	35
5	51
0	0
13	6466
0	2493
3	2146
0	0
18	5620
4	3599
29	631
0	178
0	0
32	4225
0	4283
34	2141
0	781
0	2008
47	1061
0	1254
22	362
14	1521
0	1537
0	1038
0	1460
0	802
30	486
16	1497
10	540
0	604
21	133
27	584
2	1486
0	1317
2	471
23	1082
0	1797
0	0
58	608
8	2411
1	4640
0	4698
1	0
0	0
0	0
12	3176
452	352
6	1345
0	3256
4	3081
259	481
168	543
246	51
0	1503
0	1503
0	4455
3728	4455
0	712
3	805
0	536
18	86
0	0
0	0
0	0
7	0
2	516
0	310
1	54
1	9547
3	1074
2	4175
0	1698
5	1264
5	2089
1	1365
0	1987
68	210
3	208
93	105
0	2058
10	1296
0	1996
0	676
70	86
5	18741
7	419
6	166
39	1025
0	159
37	66
119	103
0	199
0	415
44	0
16	7
0	773
0	0
0	0
0	0
0	0
0	0
0	229
0	191
276	8080
27	7
0	3156
5	3156
40	459
0	587
0	603
14	0
39	676
17	71
25	3017
0	24
0	217
0	219
0	16
2	74
0	35
0	0
0	3900
0	3958
10	209
7	2
0	171
0	0
10	8613
0	45
0	18
0	8
10	0
2	0
9	3182
0	0
0	272
0	88
0	97
0	4619
0	0
9	4094
2	349
0	4611
129	25
0	4553
0	4175
4	605
3	4503
5	0
13	269
0	300
3	131
464	24
33	3357
29	10036
10	10022
30	394
0	30
7	1399
3	3
3	31
0	23
0	260
0	26
0	1230
995	1262
0	978
0	644
6	1510
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	139
0	0
0	0
0	0
0	0
0	0
0	0
0	0
90	92
4	2075
0	94
23	2017
0	2091
6	64
3	1956
0	2913
0	2914
272	32
1	1923
1	2237
1	2949
0	1899
3	1840
1	927
0	2121
0	2406
1	55
93	1593
60	233
0	1197
0	793
0	1198
2	105
0	235
0	74
0	53
0	148
0	51
1	7
2	36
1	112
0	0
1	28
0	0
0	84
0	82
4	82
0	155
0	110
20	173
0	51
0	20
0	79
7	48
0	31
0	0
6	17
3	6
44	1090
29	1104
0	256
0	4
3	6
10	2
54	869
0	439
18	779
0	0
0	86
0	0
0	6
0	87
0	1
0	7
0	3
0	5
0	5
0	2
1	2
0	5
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	7
0	0
1	46
11	46
2	0
7	33
2206	380
6	380
1	230
8	28
0	2
0	0
7690	1706
64	85
0	1661
1	434
0	0
0	0
0	0
0	1
0	58
0	1650
2	392
0	11
2	5
14	67
27	5
0	333
20	413
0	245
140	24
0	24
0	88
219	88
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
333	20
3	4
0	2
7	15
149	709
1	709
39	4115
4	78
10	88
0	57
0	0
2	1
7	1
0	0
0	0
0	459
3	33
1	0
2	0
0	0
0	0
0	0
90	979
24	3087
6	1010
0	2594
7	2967
0	2474
57	24
1	574
16	1815
2	282
0	343
1	366
0	820
0	275
2	300
0	690
59	218
0	691
0	224
0	203
0	688
0	689
1	5
0	12
0	14
10	60
0	331
0	650
0	0
1	53
0	467
0	0
0	0
0	0
0	0
0	0
0	0
0	3398
0	5209
6	229
0	0
0	0
0	1
1	217
0	0
0	0
0	0
13	30
1	27
0	0
0	0
6	0
0	9
0	9
1	151
0	8386
0	0
5	7
0	0
0	0
0	19
115	26
0	1
0	13
0	25
0	0
0	271
0	275
0	307
1	123
0	93
0	50
0	126
0	126
3	773
0	54
0	54
0	46
0	0
0	6055
0	0
0	0
0	0
0	0
0	0
14	104
0	0
0	1792
0	0
0	0
0	0
41	20
0	2
0	2
0	0
0	1640
6	386
0	213
16	278
0	515
1	1580
0	1636
25	64
6	69
29	18
0	96
61	2068
5	182
37	202
2	365
0	306
4	82
7	257
1	67
5	71
0	71
0	0
0	0
0	0
0	185
1	195
0	0
0	0
7	3304
49	2483
94	3997
6	557
0	1246
0	0
0	53
0	53
0	53
0	0
0	101
0	0
0	0
0	860
1	0
1	139
6150	3292
327	678
78	3291
26	114
0	7364
0	876
0	182
2	323
9	209
2	810
0	473
5	30
0	0
0	1
0	8
4	50
5	0
0	1
76	6392
0	24
0	23
0	7
0	0
0	1
2	3484
0	32
0	22
0	14
0	1
142	4397
6	3225
3	1289
0	913
1	2565
0	2091
56	795
0	1500
0	14
18	2
28	2402
2	1402
1	174
0	1389
2	2
2	381
0	0
0	0
0	0
0	0
0	0
3	291
0	12
0	3
5	11
0	0
0	0
0	35
0	96
3	100
1	0
0	14
0	91
0	44
0	68
0	3
0	64
2	26
0	423
0	0
1	52
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	0
0	1
1661	0
1	12588
0	211
0	0
4	324
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	4
0	4
2	0
0	0
1	0
64	1106
6	1106
2	828
0	1
0	1
1	0
0	1
2	10754
1	2
0	0
0	0
0	0
0	0
0	0
47	14
0	14
1	76
1	77
0	16
1	9
11	1
0	0
0	0
0	0
0	0
0	356
0	0
0	0
2	0
0	0
0	0
0	0
2407	562
6	558
2	0
30	4
11	0
0	0
21	2808
0	0
0	0
1	0
0	0
9	4
0	4
20	465
8	1959
15	1319
5	336
114	227
96	434
1	1958
0	21
0	65
7	36
2	30
5	12
0	0
1	72
5	2592
799	10252
0	168
2	1721
16	2593
28	1819
137	216
40	228
69	141
12	0
6	22
17	31
0	28
0	5
18	128
0	582
424	710
0	375
0	442
0	657
0	80
0	155
0	71
2	152
0	51
0	629
0	326
0	591
0	592
34	0
23	149
1	78
5	0
6	0
118	0
0	5
0	14
2	11
0	5
0	7
0	46
0	46313
0	5678
1	17
0	0
129	1744
0	4528
0	0
0	0
0	0
0	0
0	18
5	13
1	240
19	31
0	40
0	218
3	8973
0	111
0	0
0	0
0	0
0	0
0	0
81	6
5158	1815
12	570
22	733
5	250
0	638
73	0
106	978
7	2957
0	0
0	0
0	1
0	0
0	0
0	0
0	0
448	968
1	944
382	88
24	538
0	820
0	156
39	306
0	28
98	176
7	306
0	55
4	155
3	111
0	24
1	4
0	0
1	2
0	0
0	0
301	830
0	319
1	202
5	239
0	472
1	169
0	0
0	0
0	17
0	17
0	17
0	17
0	0
12	35
0	0
0	0
0	0
0	0
0	0
3	1
0	228
0	774
0	3357
95	686
1	301
3	366
2	3302
91	1368
0	1092
0	2926
0	530
85	9722
7	57
1	2049
23	159
0	1467
9	42
13	0
0	356
18	654
0	0
274	2013
2485	2013
1	2556
24	592
47	4948
2	10
0	0
6	2
0	327
0	0
0	0
0	0
0	0
0	0
0	0
0	171
9	161
0	0
1	3
186	22
0	22
0	0
0	0
0	0
0	0
6	730
4	752
0	729
18	729
14	0
0	0
0	0
0	3
0	0
0	3
0	3063
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	1
0	1
0	0
0	0
12	429
0	446
1	420
0	0
0	0
0	67
0	25
3	9
0	0
32	11770
1	827
0	10
2	123
653	123
11	0
1754	1578
46	40
0	398
99	7109
11	250
5	384
0	180
55	4385
5	257
12	237
0	0
8	32
2	17
0	21
0	18
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	25
5	44
0	40
0	11
0	24
0	2
0	3
0	0
0	17
0	4314
0	378
24	383
0	4
0	180
0	40
1	0
1	0
1	892
0	8
0	72
31	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
93	1036
51	1604
0	266
0	418
9	604
0	1490
0	796
41	4
0	824
22	181
4	5393
1	13773
0	0
0	0
3	117
0	551
14	173
0	514
1	148
0	239
0	178
0	268
0	168
0	195
6	34
18	13
1	214
51	2014
0	271
37	1078
26	1358
0	2432
0	2472
2	583
0	364
0	163
0	144
0	467
0	0
0	0
0	0
0	187
0	49
0	3
7	234
3	5
4580	1758
133	1246
0	664
0	907
0	929
3	919
0	0
4	8056
0	3361
36	1431
0	1849
29	7472
0	7925
0	2987
0	4389
9	3449
0	0
0	0
15	329
0	229
0	264
0	223
0	265
0	244
0	249
0	244
0	184
0	94
0	54
1947	1807
0	157
0	709
3	988
23	7280
0	6522
20	7272
8	4583
0	1324
0	4328
1	110
0	36
0	31
0	32
0	48
0	63
0	125
0	52
0	41
0	124
0	84
1	9
83	364
0	4
0	95
0	99
0	136
0	32
2	127
0	0
0	73
4	25
0	31
0	88
0	168
0	215
0	132
1	47
0	118
0	200
2	37
0	211
0	68
0	244
1	1132
4	1106
1	47
3	357
12	2026
3	337
31	158
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	2314
0	2451
266	2436
30	110
15	7972
5	98
1	72
1	34
0	9
4	228
0	0
0	4
0	0
0	0
0	0
7	9529
41	8625
1235	9557
0	956
0	1027
192	391
0	10
0	183
0	183
0	182
0	182
0	17
0	182
0	0
0	0
0	0
0	9
1970	0
87	1276
4	690
91	1276
4	429
3	241
0	25
5	20
0	8
0	0
10	5
42	2263
22	223
4	2259
3	2162
72	2013
43	135
12	2012
61	2013
4	936
24	750
934	230
2	53
1	199
0	20
1	269
0	269
0	159
0	55
10	256
0	34
3	145
0	0
0	5169
0	0
0	5407
0	237
0	237
0	5296
0	280
0	169
0	5272
183	283
0	32
6	3282
0	10
5	391
6	394
0	130
4	105
0	142
0	103
0	14
1	0
0	0
15	59
38	996
43	996
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	190
13	194
17	23
0	36
0	14
0	38
0	46
0	391
0	9907
0	10213
0	9910
266	4684
12	497
19	9752
249	9703
23	9299
38	583
0	1290
571	1392
0	1180
5	1299
2	987
0	590
0	572
0	134
0	0
3	6
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1448
0	0
0	0
0	0
1	0
0	713
0	419
4879	2845
3	1017
0	1336
175	2780
32	3700
0	849
0	1166
0	119
4	2102
3	63
32	1792
1	16
0	1413
2	1060
3	643
0	160
193	0
4	71
0	71
0	22
3	0
0	11
0	0
0	0
0	0
0	43
35	12
0	8
0	7
0	4
0	0
7	538
0	0
0	0
7366	11033
123	5251
6	6196
0	2475
11	3966
18	0
6	1456
986	8309
3	7763
0	7728
1	6895
81	9785
51	1436
5	6540
7	622
8	554
99	197
2	3541
0	1319
54	231
15	1195
0	7
11	7
0	0
0	0
13	2024
0	197
0	2026
13	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
10	6354
3	6447
0	6629
0	6658
0	6686
39	1719
4	455
7	666
22	1216
0	4597
8	749
2	923
2	694
5	1290
5	951
243	367
0	3070
1	866
0	193
0	1110
0	2162
1	2206
11	914
0	529
0	417
0	584
0	2962
0	2923
0	1205
15	3559
0	692
14	1134
0	2558
0	620
2	804
6	589
0	504
0	319
0	754
11	324
3	398
0	880
0	838
0	754
0	615
0	719
0	728
0	503
0	255
0	465
7	1196
11	545
29	153
0	3878
0	6529
324	6614
3	515
3	622
2	1524
298	854
4	689
5	690
40	8964
12	4748
14	1284
24	467
26	2168
0	868
10	167
7	525
8	1233
25	245
6	141
3	127
17	14
0	11
0	2
0	1
24	1436
5	549
0	281
0	418
0	189
65	877
0	472
0	662
0	229
0	0
40	3886
2035	412
35	351
0	53
829	458
0	332
0	177
5	38
0	119
2	162
0	67
66	239
0	111
1	78
0	107
3	67
0	79
0	91
0	169
0	57
0	18
310	152
4	33
0	34
0	22
11	42
9	68
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	16
8	436
0	272
1	333
1	387
0	419
0	312
0	323
0	320
46	18
0	0
0	0
1252	8087
0	2873
10	1651
35	1642
6	1108
119	4506
0	2675
12	835
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	18
0	81
0	78
0	5
1	0
0	40
0	41
0	41
0	14
0	12
0	54
102	126560
0	126617
270	123381
4	33519
1	215
2	54843
27	12970
447	61556
9	10989
61	60506
11	15827
1	32170
11	12673
0	42736
610	27060
22	75736
112	22563
0	20903
32	19635
353	0
170	34
0	11
0	11
0	14
0	10
0	10
0	5
3	4
3	0
17	2511
0	98
0	0
0	0
0	0
0	64
0	134
0	1
0	93
0	38
0	74
0	118
1	12
0	61
0	93
0	89
0	21
0	29
0	42
0	81
534	760
0	108
5	684
0	243
0	197
59	239
3	47
0	0
5	6747
0	424
0	6677
0	393
4	5163
8	351
4	8006
235	1072
79	117
0	3329
0	2770
0	3063
1	359
0	1078
0	1370
10	601
0	576
5	171
0	659
0	761
0	211
11	3644
5	1685
3	2977
52	3217
0	3645
3	1150
3	63
15	8
0	5
0	5
0	0
3	2554
0	5
4455	0
0	322
70	608
0	101
3	90
8	574
0	393
9	117
2757	1228
1	118
1	355
1	114
119	98
0	179
1	227
0	232
11	0
0	1
0	9
1	9
0	15
5	16
659	3238
30	17
0	3178
0	222
0	117
64	364
5	870
5	259
15	234
1	200
0	268
11	81
3	3077
440	31
4	126
1	899
5	345
0	2073
0	1039
0	2317
8	2406
0	1503
0	0
0	0
0	0
0	0
0	1
0	55
0	0
0	0
0	0
1	0
1	98
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	1714
1	1722
0	43
0	1729
2	76
1	192
1	1463
1	2
6	2421
0	0
0	0
0	398
0	0
16	686
2	6
0	3
0	6
0	4
0	2
6	29
0	7
0	9
0	5
0	2
0	1
0	7
0	8
0	9
0	0
1	343
0	1019
0	974
0	1041
3	827
0	853
0	803
0	135
1	651
0	665
0	252
0	698
2	143
19	68
9	164
1	998
591	1025
5	127
0	209
0	0
0	0
0	209
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	6378
1	516
0	306
2	23
109	53
0	84
45	1380
78	844
0	766
0	748
0	756
1	740
0	4155
0	4190
7	2689
3	2570
322	4060
0	1871
6	2494
0	0
0	5
4	510
23	9
0	7
53	927
167	2289
1159	11
8	2470
0	0
0	0
54	786
2816	877
0	598
12122	598
89	235
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5110
0	49
2	286
0	0
0	1183
3	218
0	0
6	0
0	14
3	0
0	0
0	0
0	0
0	0
0	591
0	0
16	1
0	42
1208	3843
0	3594
40	2100
106	1723
2	1293
30	2419
29	498
3	923
27	469
3	1069
8	0
0	0
0	0
2	192
28	127
8	50
24	3966
7	1037
15	2872
0	1369
3	1050
75	347
7	347
0	895
0	94
2	60
2	133
1	34
0	13
65	94
0	22
0	41
0	11
0	11
0	6
0	0
40	22
0	14
0	3
0	0
4	20
0	0
0	992
51	966
4	774
0	0
0	990
0	779
0	218
0	262
0	2
1	28
0	16
0	16
0	16
0	1
0	0
0	0
0	0
0	1050
0	2928
0	527
2	899
1	2789
223	3211
20	554
0	2124
0	1563
0	1434
0	709
1	579
0	37
0	2
0	37
1	37
0	31
0	0
0	0
2	0
0	0
0	0
0	0
33	630
5	627
95	880
0	583
5	627
1	2652
0	1394
1	2573
4	81
0	486
22	828
12	142
27	175
62	148
0	31
0	3
0	3
1	3
0	0
28	9
4	10451
0	0
0	0
13	0
3009	0
90	2824
627	642
3	325
23	22
62	89
0	629
0	543
0	157
153	32302
5	30925
4	1699
33	32242
0	10
18	11503
4	0
0	10133
7	0
0	0
0	0
0	0
1	56
0	0
0	0
0	0
0	2
11	132
6	128
16	8
0	0
0	7
0	281
0	0
1	1991
1	0
0	10
0	0
0	0
0	572
1076	571
0	123
0	0
0	0
39	11441
26	11381
2	4282
0	9649
1	8259
0	49
0	49
2	0
0	0
0	0
0	25
0	0
1	4856
0	0
0	20
0	20
0	228
0	8468
0	8438
42	4145
0	6407
0	1629
0	1174
0	5196
0	1460
2	0
1	1058
1	1744
0	994
54	1181
2	740
17	3085
0	0
0	0
0	1
1	91
3	1316
21	614
0	1193
0	1660
8	940
0	24
0	153
24	8073
15	0
6	235
0	84
0	1482
1	115
0	20
0	219
469	773
0	252
10	244
0	0
0	0
0	0
355	35
0	3
1	9
1	19
0	6
0	237
0	179
0	243
0	191
0	65
0	115
0	169
76	1021
145	3608
0	755
1566	548
0	318
289	655
0	38
0	1849
7	2890
2	303
0	238
0	674
20	280
0	152
1	116
15	36
0	127
31	56
0	12
1	23
0	1
0	14
0	0
0	0
0	0
9	18
20	1661
0	1
0	1
0	0
0	1
0	0
0	180
0	12
10	7
0	179
1	29
0	21
0	19
0	19
0	0
0	0
0	1129
0	385
3	4632
2	4617
0	472
3	465
9	94
0	1946
4	117
1	0
40	2
32	0
28	675
0	496
1	676
0	0
0	594
0	355
0	468
4	23
1	161
133	1
0	57
0	107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
13	557
1	16
3	557
78	1
6	0
41	199
175	3918
0	70
4	2770
0	0
11	972
0	0
0	0
12	3354
0	0
0	148
92	1651
0	139
0	218
0	29
0	0
21	497
7	46
0	65
0	3219
0	96
2	37
0	3141
0	598
0	1358
1	100
0	92
3	11
0	191
389	148
1	130
0	40
0	59
0	103
0	0
0	138
0	0
0	0
0	35
0	0
4	1
2	1266
137	6
1	572
39	159
0	297
3	489
3	1058
0	0
8	0
0	0
0	1654
14	34957
0	3
50	105
0	34957
0	47
3	25
1	24
1	56
0	5650
2827	4267
35	3787
0	230
3	835
9	278
11	6173
0	425
0	6159
1	1048
2	366
0	0
0	0
5	260
0	601
0	0
26	19
8	633
0	579
1	602
0	621
5	1304
3	1304
1270	0
327	5595
186	15706
0	13854
4	15229
1761	2265
1	341
0	49
0	497
0	340
9	3196
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	6
0	1
0	5
0	0
0	105
0	447
20	47
23	1053
0	1053
1	905
0	71
0	1
0	236
0	1
0	0
0	0
0	0
0	0
2	213
0	1
0	225
11	225
0	223
0	1
1	32
0	27
0	28
11	125
0	110
0	0
0	0
0	0
0	0
5	3759
0	3675
2	601
454	48
0	48
1995	3542
3	1152
163	6984
0	1097
3	1057
20	0
38	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	3561
14	14
0	4
0	0
3	0
0	0
0	0
0	19
0	0
3	95
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	6
0	0
0	0
0	0
0	1
0	1
236	0
0	384
0	0
2	1721
2	1938
0	1902
3	1836
0	1265
3	1342
12	126
2	756
1	572
23	522
32	782
7	17804
0	0
0	0
0	0
7	0
2123	1945
0	1905
5	146
0	38
0	0
0	0
0	13
18	54
0	54
0	0
27	425
0	19
0	17
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
9	0
0	0
0	1
0	0
0	1
0	1
2	587
45	573
0	520
0	290
0	23
97	19
0	383
3	2376
430	5802
117	5843
7720	8543
26	8368
77	4895
4	0
77	4079
13	3608
2	544
1	508
2	0
0	0
611	1171
1	614
0	308
0	414
0	29
0	25
0	26
0	21
3	970
0	1
0	2
17	3608
1	2757
3	498
0	512
11	500
0	1362
0	39
0	1312
29	13152
0	35
0	30
0	87
4	28
0	0
0	0
7	418
307	433
0	148
0	0
0	0
0	232
0	232
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	93
2	0
0	0
0	123
0	2168
0	420
0	0
6	9
1	6
0	6
0	6
0	0
0	12
0	12
0	12
0	12
12	28
23	29
0	10
2	22
0	3
0	0
0	4
0	4
0	1
0	185
0	185
0	0
0	0
0	0
0	0
0	0
0	0
16	10004
0	0
0	0
0	63
0	63
0	0
30	31
0	0
2	942
0	0
0	0
0	0
0	0
0	0
30	575
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	8522
0	0
0	0
0	0
2	4
0	222
0	222
0	0
1	16
0	0
0	0
0	0
0	313
0	0
0	0
0	0
141	129
0	775
0	206
2	7259
848	3250
2	1600
3	803
6	93
104	155
6	103
0	0
0	1064
2	1112
55	1280
0	1073
0	863
2	740
0	621
1	153
0	156
0	177
3	75
0	140
0	86
1195	383
0	382
9	122
0	39
0	30
100	11
11	0
0	48
0	31
2	1815
4	961
0	1664
0	1022
0	1135
0	1248
0	352
28	110
0	3
0	3
1	3
0	0
0	0
0	0
40	226
1973	2154
0	2161
10	7362
44	972
0	7858
30	7867
0	7845
19	988
0	7369
0	0
0	814
43	2364
999	7944
0	99
0	20
19	8
9	1234
0	0
7	33
0	4
0	4
4	271
1	3680
0	330
28	4136
0	330
0	231
0	115
0	141
1	4980
0	0
7	4802
0	5423
0	5531
0	5565
68	790
103	2971
5005	6230
100	5500
1	3900
0	2808
22	2792
106	2652
1	2380
5	2250
14	94
2	0
0	974
6	740
0	146
53	268
3	199
0	119
11	20
14	2574
1	2493
0	1079
0	56
0	38
0	42
5	3
0	9
6	0
1	314
2	37
0	0
3	218
0	216
0	213
0	35
0	20
0	191
1	1598
4	1639
0	1633
1	1586
0	0
0	0
4	7
90	23314
31	196
3	183
0	160
0	98
0	606
0	606
0	0
0	67
1	98
0	67
0	2
0	0
0	11
0	57
0	44
0	16
0	727
0	725
0	109
0	71
0	46
0	46
3	58
1	58
0	27
0	51
0	50
4	24
0	0
0	0
0	233
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	119
0	1
0	5
0	91
49	552
5	563
9	496
69	600
1	972
1	1047
2	1045
0	558
37	11342
3	1252
1	1252
2	680
1	443
2	435
0	0
18	3979
0	3951
0	3962
54	3928
22	3976
0	0
0	11853
0	0
11	156
0	36
186	18
339	92
0	92
8	3
59	36
9	0
10	0
0	1875
1	47
222	54
0	38
0	18
10	7926
0	13
3	7
8	4
6	988
126	1443
0	1107
9	653
371	216
1	822
0	747
0	0
0	0
0	3
1	139
0	0
0	0
0	0
0	2303
5	1849
0	2390
12	1355
2	189
0	92
0	0
1	411
0	0
0	0
0	0
0	0
0	101
0	0
0	450
2661	1067
188	1067
0	4126
10	14
0	0
0	0
0	0
0	32
5	750
41	294
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
8	3100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	731
17	675
0	759
0	780
36	212
0	195
0	239
2	157
5	76
2699	1145
50	1145
67	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	211
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
2	0
0	0
0	0
0	0
0	0
0	0
5	2
2	0
0	0
11	0
0	0
0	0
811	653
14	618
86	1272
0	135
1	236
4	311
0	9080
0	9486
0	8970
6	4730
10	631
0	4641
9	834
12	992
47	798
63	107
19	4
4	671
0	0
0	0
0	233
0	183
1	0
0	0
0	0
5	0
3	14173
0	3
2	892
0	0
5	13
0	4
0	4
4903	1573
1	1457
1	8
56	395
39	1
315	687
57	353
2	0
0	2455
75	38
11	5351
0	95
2	218
849	324
0	317
0	260
0	227
0	192
3	126
21	142
0	134
0	70
92	1665
7	1665
1	368
83	2264
0	690
0	688
0	359
0	176
1	94
1	56
4	1268
34	1263
37	1335
0	1262
1	1273
1	1288
19	321
0	274
34	124
0	385
1	254
6	279
0	283
6	1435
0	1713
0	1715
0	880
2	505
1	776
0	435
15	367
48	1
2	3704
0	0
0	0
0	0
0	0
42	0
178	15
83	1056
0	1
0	19
2	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
68	290
0	0
0	0
0	0
0	36
0	1
24	17846
0	382
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	287
0	288
0	205
0	133
0	56
6	21
3	19
0	15
4866	3417
0	1778
0	2484
4	1212
0	212
4	485
3	516
1	209
17	166
0	2722
12	2726
0	2741
7	805
0	193
12	375
2	660
0	545
0	157
23	6340
0	1401
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	68
0	0
17	133
0	132
4	74
0	0
0	68
0	64
52	176
0	8113
0	40
144	6928
4	59
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	12
3	13
0	13
2	5
0	4
0	3
125	4757
0	4804
66	2181
34	1451
0	0
0	0
0	0
0	3
19	82
0	1
0	1
0	1
0	0
0	224
0	0
0	0
0	0
3	249
0	206
0	0
0	0
0	0
0	0
0	50
0	50
0	0
0	0
0	1
0	1
0	0
0	25
0	0
0	0
0	456
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	0
0	0
0	0
0	0
0	0
0	8
4	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	211
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
